id,target
15260,0.8284938592548408
15261,0.749605129336815
15262,0.5274162486002395
15263,0.3572982959951331
15264,0.2754560417823145
15265,0.9783789155986872
15266,0.6912021966393337
15267,0.14465269268718434
15268,0.5616832037264384
15269,0.8777904136172949
15270,0.10139919094860106
15271,0.43660386682141017
15272,0.8474232506133154
15273,0.5468243377020019
15274,0.4914830190611349
15275,0.3257512574538859
15276,0.8254110021421643
15277,0.6150708941578826
15278,0.23919924786264452
15279,0.20712123965457746
15280,0.658658588233296
15281,0.4823457851491237
15282,0.4626760158073068
15283,0.47895406102022153
15284,0.2180138933884249
15285,0.5702147498440545
15286,0.7578708193926678
15287,0.7198552403527959
15288,0.8078957270093012
15289,0.36305784691167564
15290,0.2644915926761321
15291,0.051371290667217795
15292,0.16274259753393192
15293,0.5951304276282657
15294,0.13751641620004687
15295,0.21031794149501173
15296,0.6952338344124512
15297,0.4230808281769436
15298,0.46866286653285183
15299,0.3764221576455616
15300,0.5326845890764605
15301,0.07219402152055249
15302,0.8795092408125033
15303,0.5836681229873368
15304,0.7049285515479147
15305,0.2797491367057458
15306,0.41759060735379167
15307,0.2859966390677176
15308,0.754065184063401
15309,0.2005087148610158
15310,0.4774981772382095
15311,0.7555982416936871
15312,0.6538510933341394
15313,0.5662958517447958
15314,0.654693725125153
15315,0.8428230379153504
15316,0.42339743155161436
15317,0.5121834936559448
15318,0.3622055568390401
15319,0.2462462388916046
15320,0.29010383226151976
15321,0.6124385909977665
15322,0.3307089329519612
15323,0.8554084116973945
15324,0.7203061837134758
15325,0.4543446450255444
15326,0.8951545451154719
15327,0.5378827017738727
15328,0.7813733698692589
15329,0.3757235539361673
15330,0.29783949547306193
15331,0.20947957442260495
15332,0.7552951787006411
15333,0.4606188248714805
15334,0.4281534386904397
15335,0.7482577928762513
15336,0.6289196200634926
15337,0.5837024311503142
15338,0.2975538123959092
15339,0.308159505027977
15340,0.49825801719216384
15341,0.11113875372924623
15342,0.5066144379625455
15343,0.5493773595360191
15344,0.649872162865436
15345,0.43098635040608163
15346,0.4035396252602365
15347,0.7897049121943663
15348,0.19869385918780214
15349,0.4864019543840845
15350,0.6684127676607107
15351,0.7936054705599853
15352,0.4189601129516931
15353,0.39957397586387555
15354,0.522439523377711
15355,0.27204689837377755
15356,0.6581288273069015
15357,0.4418898507194123
15358,0.24825784945836354
15359,0.8286585826212717
15360,0.5924402889021853
15361,0.10222487948979357
15362,0.5832649050647895
15363,0.4857574895719058
15364,0.18017188264844874
15365,0.2005560049467908
15366,0.8420325899025866
15367,0.7301332076380807
15368,0.07051009350081719
15369,0.3060515217360027
15370,0.2620376461279263
15371,0.8027533451093956
15372,0.5655802456547196
15373,0.3572589239351266
15374,0.8711014140626891
15375,0.27626905492678183
15376,0.39781560332925225
15377,0.5316613621511578
15378,0.20996021426077421
15379,0.7305764643781242
15380,0.2767651706564662
15381,0.4171277828419996
15382,0.5193769262612473
15383,0.7898564194662047
15384,0.36739358472818917
15385,0.45484147949008236
15386,0.8337904303284539
15387,0.6183163823682416
15388,0.4144266890911035
15389,0.6679005261781576
15390,0.11236243775933134
15391,0.7182201238858827
15392,0.8813818430527183
15393,0.6224572768264058
15394,0.8162066202939865
15395,0.5494907984252044
15396,0.5126424785159344
15397,0.30719574605736905
15398,0.7564298299124609
15399,0.8603126658847783
15400,0.26476519542121857
15401,0.7766292683051437
15402,0.17245836578703405
15403,0.6820507461789858
15404,0.16189582887512932
15405,0.6352921207854649
15406,0.2661512031120941
15407,0.8924592380577373
15408,0.47246181171046375
15409,0.5856256033064284
15410,0.32258063071556664
15411,0.4731135355744939
15412,0.547866328116746
15413,0.43491421690307036
15414,0.28608769189747674
15415,0.6558955809325692
15416,0.3446077445800983
15417,0.6195785479753491
15418,0.726052346263464
15419,0.5022525069482429
15420,0.6731272393280228
15421,0.5866364599561817
15422,0.15887332180852948
15423,0.43123650422025417
15424,0.41153076442203557
15425,0.37970621470185983
15426,0.3444626255780123
15427,0.9076169769365994
15428,0.32991804144165887
15429,0.43155216342496977
15430,0.13387927579036107
15431,0.35807733420165405
15432,0.6953772826910084
15433,0.48463399526888973
15434,0.7403784179756917
15435,0.9209895831811072
15436,0.18913177773035345
15437,0.8195124928258377
15438,0.6250370900743764
15439,0.4691759806880441
15440,0.6105542557817709
15441,0.359699220072572
15442,0.5928925007411394
15443,0.46993352600086624
15444,0.5148287656935142
15445,0.15230320641836093
15446,0.27392341690516997
15447,0.3078840547038288
15448,0.43817143712754164
15449,0.649447054814252
15450,0.09652070184065176
15451,0.18147836895253536
15452,0.289718612394058
15453,0.22628313012185503
15454,0.5258003731869288
15455,0.2670814882295426
15456,0.7238290745689031
15457,0.3007511607298471
15458,0.3395344403186732
15459,0.5670148540207541
15460,0.19447902597372574
15461,0.6913620119158467
15462,0.6141604512510762
15463,0.40299869215094086
15464,0.689624420365165
15465,0.47549695288444627
15466,0.28938672453872716
15467,0.09755869875526574
15468,0.27807007646366694
15469,0.6999765990807993
15470,0.15856422347314053
15471,0.2222630520878762
15472,0.5317014342426705
15473,0.34753701618646066
15474,0.6732034399697678
15475,0.17588955045157592
15476,0.5394548739016887
15477,0.45901350119340806
15478,0.6868262511528498
15479,0.3851006801944295
15480,0.8304786511323654
15481,0.44816691743801373
15482,0.5662390209810318
15483,0.5809605237385089
15484,0.40767677439613176
15485,0.2840725769714317
15486,0.8560171858417336
15487,0.4318573345367427
15488,0.2947922495430444
15489,0.28841683733536566
15490,0.6444031172040862
15491,0.8489002217836316
15492,0.27503198984432686
15493,0.5398060498810897
15494,0.08225675188166306
15495,0.7363387724840547
15496,0.18692596076995066
15497,0.5451816415751369
15498,0.23898406899747973
15499,0.3007297526538792
15500,0.7252200024955737
15501,0.5329917681779333
15502,0.533436453852752
15503,0.44004597870823403
15504,0.4753309986608528
15505,0.6446331508785421
15506,0.17032244100802718
15507,0.18687163539091975
15508,0.28419050647424077
15509,0.7013679329314354
15510,0.7553459241319118
15511,0.5486043130537956
15512,0.764817550590642
15513,0.899633247650432
15514,0.6457903031770934
15515,0.7386047466431863
15516,0.6507436267632192
15517,0.5890826775466272
15518,0.4751713912277876
15519,0.604671170764209
15520,0.6976720414249369
15521,0.6251655086716907
15522,0.826509440300271
15523,0.41888089517137717
15524,0.1695808767838795
15525,0.891034186566999
15526,0.8557750677102357
15527,0.6356059839444379
15528,0.30209190770280314
15529,0.45400277511879616
15530,0.5544838274689754
15531,0.5240779272549139
15532,0.471338135634017
15533,0.5081511239223825
15534,0.6741690237648987
15535,0.7439665902857259
15536,0.41290621079992673
15537,0.488792878107046
15538,0.4324515660913185
15539,0.22322530426284298
15540,0.24581998607133854
15541,0.5740945309014936
15542,0.8231778046703605
15543,0.149312487722135
15544,0.5936720721783797
15545,0.7953326175242168
15546,0.504201104907209
15547,0.675945638972006
15548,0.8808634004733907
15549,0.5009813887123112
15550,0.543061406962551
15551,0.5095730183709647
15552,0.33825904676779495
15553,0.45397307462423164
15554,0.5772902643438091
15555,0.7282035057890673
15556,0.6198876076323842
15557,0.6242499385592282
15558,0.2989052735612986
15559,0.2860967044302481
15560,0.365731330919873
15561,0.4377768054803954
15562,0.7936626517016954
15563,0.5207512365466331
15564,0.3434035766638973
15565,0.8897881930332069
15566,0.5109003633289154
15567,0.7089126880588343
15568,0.7568667672733999
15569,0.7908798104941214
15570,0.372412718873633
15571,0.6908773693216037
15572,0.5111325140235816
15573,0.3929920357843754
15574,0.487426323156417
15575,0.4190526710455392
15576,0.6839707998300826
15577,0.46738499058406857
15578,0.6147801456104329
15579,0.509448137883865
15580,0.18111301067736213
15581,0.6318413005443585
15582,0.2593468395726969
15583,0.758614985272896
15584,0.36362426536846504
15585,0.4878894597548003
15586,0.6123445536323124
15587,0.5592778278325412
15588,0.4846303724698256
15589,0.7446965872114032
15590,0.7167985184584679
15591,0.4906531356217586
15592,0.5545314771071915
15593,0.36847689974710574
15594,0.31546011880943814
15595,0.45771487071357486
15596,0.7924734368129702
15597,0.5060535737528695
15598,0.5730879215009725
15599,0.19028521247817498
15600,0.6687779752008783
15601,0.08175151019524995
15602,0.5555184563039284
15603,0.43361309591091884
15604,0.35065998152428723
15605,0.09131807500751069
15606,0.2667455652375862
15607,0.05519608434504893
15608,0.4718996291387822
15609,0.6351416220723632
15610,0.393056851347158
15611,0.5705235331459799
15612,0.34533775670965156
15613,0.2954992697830566
15614,0.2231369992034153
15615,0.4899565682943982
15616,0.8794569872451785
15617,0.5083247118353282
15618,0.39512156104775287
15619,0.614750850985071
15620,0.3685521828468944
15621,0.2173962049488884
15622,0.7482041271064788
15623,0.30743002891047205
15624,0.4764692272114572
15625,0.1907107113249115
15626,0.4951357960256912
15627,0.45290153059716615
15628,0.6785548807391903
15629,0.24904300072448088
15630,0.15791356084181463
15631,0.16505460687059997
15632,0.19082317263624032
15633,0.3959333084303382
15634,0.4544675280904483
15635,0.299903849317752
15636,0.7035528925216226
15637,0.3115703576976047
15638,0.6203423499808569
15639,0.8485190179364668
15640,0.4045153300700596
15641,0.3415845378966357
15642,0.8307217873406609
15643,0.34522568461905306
15644,0.9631217340158311
15645,0.3178437990224006
15646,0.3027207982045037
15647,0.39254606343826093
15648,0.5817016905367238
15649,0.640237569139318
15650,0.4959278163085676
15651,0.6145225909148695
15652,0.8240635743310394
15653,0.2773323580817152
15654,0.3989729523439808
15655,0.8021435565920918
15656,0.6017046021597954
15657,0.46826615636272173
15658,0.3217891149172903
15659,0.6612881221021942
15660,0.28741497087998424
15661,0.8709703810008946
15662,0.05985160818289764
15663,0.7239622186217091
15664,0.4273241300624428
15665,0.22633611690405425
15666,0.3345826656655678
15667,0.5982786709333785
15668,0.8432109291339926
15669,0.8513835926510669
15670,0.7323210738583426
15671,0.7380180535233717
15672,0.7613375134887862
15673,0.6823941843497182
15674,0.7802540619966978
15675,0.14886694749501259
15676,0.88115830696246
15677,0.6413540403000785
15678,0.8473146770749554
15679,0.33023967287035305
15680,0.5575209308483845
15681,0.22343639715455194
15682,0.7327356068360652
15683,0.5910793585091286
15684,0.24926390478132224
15685,0.7091616709241434
15686,0.7514043096084791
15687,0.6759986749143854
15688,0.7189220481362067
15689,0.5580452859237045
15690,0.66321998854892
15691,0.36995497235942965
15692,0.2664004340785356
15693,0.219941875016277
15694,0.841235314370102
15695,0.35193243547083586
15696,0.7350817646203283
15697,0.46992860008269666
15698,0.35202822050447
15699,0.37478453387229094
15700,0.17691672642806677
15701,0.549008331415159
15702,0.6261440431887599
15703,0.24506661980327596
15704,0.5528225317595201
15705,0.6481444703949665
15706,0.3629165517495243
15707,0.25180382016611175
15708,0.7740296667880108
15709,0.6931393778525383
15710,0.6551513418398549
15711,0.2843191229941988
15712,0.5465193003143589
15713,0.2732176478538765
15714,0.46176866823282436
15715,0.5856208883509287
15716,0.5038743241873087
15717,0.5912584885484145
15718,0.13842683164977704
15719,0.6507244095775085
15720,0.789484239723389
15721,0.48967056845213836
15722,0.761261015485821
15723,0.8118538709595038
15724,0.4211018349835996
15725,0.4183974830649819
15726,0.6168477543441352
15727,0.719252826196132
15728,0.4983385057785533
15729,0.3288416390294583
15730,0.5250853230463688
15731,0.1642633698557992
15732,0.5584324070218886
15733,0.4066342397311569
15734,0.4397524109742027
15735,0.21838664275251007
15736,0.6179621432013013
15737,0.5853158669075574
15738,0.49695925388073026
15739,0.3465216853862094
15740,0.5508779951784083
15741,0.21302639013403085
15742,0.6743453440888891
15743,0.6328634899964536
15744,0.6992699491765244
15745,0.46086562204182063
15746,0.7790166253493249
15747,0.6588379637749887
15748,0.46972894026547607
15749,0.750735057439475
15750,0.2100610287991677
15751,0.8187888553190072
15752,0.8491313369975092
15753,0.6797495361289467
15754,0.7002333533119468
15755,0.5098127851740014
15756,0.7428054139190177
15757,0.7695491701262613
15758,0.4611475711889847
15759,0.23733426000464602
15760,0.7252588525516007
15761,0.313524422874668
15762,0.7762629776439648
15763,0.3648976989317488
15764,0.8456310601295101
15765,0.19980183621277228
15766,0.3100512741845831
15767,0.7448203524382612
15768,0.6933215205088995
15769,0.9221598678919438
15770,0.7685991044787759
15771,0.265264926209881
15772,0.3557823065287805
15773,0.8801127458079329
15774,0.7382878164483441
15775,0.39231902282952136
15776,0.7399580014674858
15777,0.10353505990690777
15778,0.7388962843807471
15779,0.22806338694859596
15780,0.5594896017673665
15781,0.4518234276318968
15782,0.782347460092687
15783,0.3670673860264141
15784,0.6299668974001877
15785,0.7936033226498989
15786,0.2201114552562716
15787,0.7478288905052007
15788,0.6635161980772313
15789,0.5055051767556445
15790,0.14550918881702665
15791,0.2611253441682945
15792,0.49796074675963153
15793,0.9119048201605139
15794,0.7543580655989273
15795,0.18499311803068114
15796,0.6814563131568993
15797,0.2542733692770537
15798,0.8665485812022584
15799,0.5860641186265279
15800,0.3282766387458661
15801,0.7558627980760246
15802,0.6280201463441853
15803,0.5494733502052147
15804,0.6351182059104631
15805,0.2536511002692112
15806,0.38415948513907
15807,0.6085007959660925
15808,0.2796367388875158
15809,0.4019077179646427
15810,0.3442091147444265
15811,0.8196278740737863
15812,0.9534762259836501
15813,0.5370838586423661
15814,0.8327977353384141
15815,0.6427956916337534
15816,0.13869619319125315
15817,0.7845420593661042
15818,0.34056117182022805
15819,0.4504956218574966
15820,0.14151931579153254
15821,0.16069356435443666
15822,0.5474413681920474
15823,0.3919787469867255
15824,0.30361078295703375
15825,0.26542356513506027
15826,0.3342494344862375
15827,0.16731853219591128
15828,0.2666229739351026
15829,0.9086339099957229
15830,0.13109859274673827
15831,0.2808903596812501
15832,0.6486536979873495
15833,0.351189110452652
15834,0.12560012199595455
15835,0.35787607653289205
15836,0.5472959220635115
15837,0.543582647437886
15838,0.6944377992382653
15839,0.78547543361248
15840,0.48162528314118996
15841,0.3288480943247862
15842,0.638150800840142
15843,0.3654134579257097
15844,0.20219389461140008
15845,0.43524586245395647
15846,0.43858227058602506
15847,0.5852193916580348
15848,0.8318252797495619
15849,0.520000315075174
15850,0.6909947988068701
15851,0.9631787029289465
15852,0.47836960988842475
15853,0.6876865578092832
15854,0.9516416859370708
15855,0.5984618861714944
15856,0.3580711712120303
15857,0.788928365895696
15858,0.6107047941732646
15859,0.8998153845340209
15860,0.5181921962514527
15861,0.673918506154923
15862,0.4996717564867924
15863,0.34504378853390494
15864,0.7772524222277093
15865,0.3759238476747073
15866,0.20043125903708187
15867,0.062310700144844876
15868,0.6065665657952208
15869,0.5049709201889087
15870,0.8090752853608567
15871,0.6335597215196154
15872,0.5078539402913967
15873,0.9197118829335047
15874,0.5870285471995744
15875,0.5392645371314025
15876,0.24856561197301455
15877,0.6828931006675009
15878,0.58208192718368
15879,0.5195944906875786
15880,0.5663326733366911
15881,0.5982088242894115
15882,0.8485919864445522
15883,0.38248156614363105
15884,0.7779744445426796
15885,0.6258012792622324
15886,0.4567258595443267
15887,0.2616546079786907
15888,0.6219638000291561
15889,0.5477268404675042
15890,0.2573986738803479
15891,0.5509734192690126
15892,0.5968866212697558
15893,0.6597546208694168
15894,0.6072781735288697
15895,0.7556105342380224
15896,0.2631220180776229
15897,0.29774280226311695
15898,0.2869646594390172
15899,0.8419291198370592
15900,0.517433251111654
15901,0.3630604190858406
15902,0.7820091446933941
15903,0.6762223589369316
15904,0.4637383146001154
15905,0.6973078689818331
15906,0.794736132053689
15907,0.4628938206849093
15908,0.5731291401558851
15909,0.3824938336087592
15910,0.6905939890243544
15911,0.8686085176320937
15912,0.2390584548971066
15913,0.6712469287781335
15914,0.6605156464919799
15915,0.11410804790759492
15916,0.392316845685165
15917,0.6729762420862315
15918,0.6298045794621134
15919,0.3819459588775214
15920,0.7438129085165031
15921,0.7147139144700689
15922,0.30061200515142816
15923,0.5517221038527824
15924,0.4423644159774378
15925,0.4154712642537034
15926,0.3659495035858063
15927,0.17214792302664944
15928,0.07276892773840199
15929,0.11624010192675086
15930,0.7270898118672724
15931,0.4765566813012415
15932,0.21953116626061514
15933,0.3654150437167762
15934,0.6223372380057732
15935,0.5990170158080121
15936,0.4005068722634232
15937,0.2337347954304118
15938,0.43362498899350754
15939,0.3831035343303541
15940,0.1774376963860991
15941,0.8171131178288764
15942,0.15116671233644363
15943,0.8393472831652596
15944,0.9361021208911348
15945,0.4802247753660113
15946,0.4280291512380788
15947,0.15267144538440566
15948,0.6413347198248052
15949,0.5036257010029559
15950,0.41028108730608376
15951,0.22054449850628283
15952,0.6599063067742501
15953,0.4364353210330628
15954,0.5275242804343862
15955,0.6739370571404719
15956,0.33587304690480757
15957,0.5319890347910212
15958,0.586492603562949
15959,0.112152751285031
15960,0.46915565517405816
15961,0.3751115810543224
15962,0.48589383710292033
15963,0.9282495110303064
15964,0.23673387456242292
15965,0.9185734449267343
15966,0.2834234662066211
15967,0.5192979968405903
15968,0.7651325920328805
15969,0.3483705935297286
15970,0.19421479040822082
15971,0.23715859587104018
15972,0.31533379906903425
15973,0.7301368947084295
15974,0.7781160997181156
15975,0.8001528165426105
15976,0.6793546930871127
15977,0.652896793315748
15978,0.6176577919155568
15979,0.42168268381221585
15980,0.7726146249889111
15981,0.8863698754775285
15982,0.577448668799373
15983,0.41689154513285465
15984,0.5144994117394518
15985,0.8244540784434033
15986,0.5654464192784544
15987,0.3868193606185033
15988,0.5867144824070045
15989,0.11693531789501073
15990,0.5546007271077845
15991,0.23363785470487297
15992,0.3361522246327618
15993,0.5771730464815893
15994,0.3922700422925664
15995,0.7173109681287549
15996,0.26261581688846614
15997,0.5284545761471546
15998,0.7164358594415157
15999,0.8466380659894102
16000,0.4877102278319729
16001,0.1617228464238289
16002,0.5190873319784703
16003,0.6475187194854994
16004,0.469474760996133
16005,0.7484721451059527
16006,0.6698181693691769
16007,0.653803468765435
16008,0.4442494942333708
16009,0.33057904189496884
16010,0.4284790635320147
16011,0.821432171587209
16012,0.35484488866747155
16013,0.39350175725196107
16014,0.6132502930783894
16015,0.45752211892574496
16016,0.78150991498132
16017,0.5661819233438943
16018,0.5988701234669657
16019,0.8479386421453355
16020,0.6935116811977484
16021,0.9095033726673367
16022,0.2410507294342636
16023,0.3784039522273473
16024,0.8135388766391782
16025,0.25604714863390265
16026,0.7225787974823653
16027,0.5209503049773251
16028,0.2784468965788046
16029,0.30260674655961356
16030,0.9414493580494998
16031,0.383241050869568
16032,0.6727933124305728
16033,0.08192781027897164
16034,0.4211187222120946
16035,0.6266927711454849
16036,0.6032670382219352
16037,0.3813765752959904
16038,0.5055512125079162
16039,0.12368510787662874
16040,0.2355283689945123
16041,0.18011864483297363
16042,0.9524464514147335
16043,0.30384867937327387
16044,0.1953742712778232
16045,0.36079743427702826
16046,0.523152356683028
16047,0.18692744515950743
16048,0.2666907847885397
16049,0.7314105384361539
16050,0.47863378610334245
16051,0.5217949128495254
16052,0.872977014453283
16053,0.499520946925858
16054,0.8516698645347056
16055,0.7592825913292628
16056,0.7349211597667656
16057,0.13878500588215864
16058,0.7433017513069697
16059,0.7409032553812006
16060,0.2250738754106084
16061,0.0990028751192729
16062,0.2634544336878909
16063,0.7868365198488256
16064,0.5046531636099606
16065,0.38331350523736973
16066,0.1923895130823236
16067,0.5152017168872932
16068,0.3848094029172417
16069,0.46532065555864904
16070,0.5741984635767488
16071,0.8311393892303138
16072,0.4736174803500234
16073,0.5243218656237676
16074,0.4110862451079266
16075,0.47399814873241713
16076,0.5164889741051579
16077,0.2161795163978805
16078,0.23003460588753044
16079,0.4110914269599034
16080,0.814842247957652
16081,0.4441072382457702
16082,0.65792688576992
16083,0.46181047687325966
16084,0.6390530032904616
16085,0.4508681413992484
16086,0.5848798202773123
16087,0.749700538002589
16088,0.6540622824393644
16089,0.7244909499990271
16090,0.6079258723744598
16091,0.32301011450496925
16092,0.5838859548030654
16093,0.8785691726371088
16094,0.7414814300035248
16095,0.6269452643379354
16096,0.6039706797891315
16097,0.6750940222924819
16098,0.32713732578487736
16099,0.509573626086525
16100,0.7795736798959891
16101,0.6302088772899148
16102,0.22880507945159484
16103,0.44379857896226776
16104,0.5724478730744401
16105,0.6013115618540072
16106,0.6188940336645714
16107,0.14367889354164282
16108,0.6402830292436509
16109,0.6500698885589284
16110,0.29705940403081454
16111,0.43113107945313073
16112,0.3992510860958519
16113,0.4983849465684784
16114,0.3720477414757732
16115,0.7879461835509451
16116,0.5916917421164317
16117,0.40488578129562436
16118,0.708119074001098
16119,0.2730426318893747
16120,0.43354452644970143
16121,0.5547666630048409
16122,0.4349386603734907
16123,0.09119712833611222
16124,0.18682106487865385
16125,0.20196399068529228
16126,0.8910781627561329
16127,0.26336113492559593
16128,0.1370490567474494
16129,0.6962668957020307
16130,0.6511697611567527
16131,0.5585901625944782
16132,0.4474407002787645
16133,0.5713567919305157
16134,0.2967155347509285
16135,0.1763102462068165
16136,0.3382994941610546
16137,0.3100413732931019
16138,0.4995259678109494
16139,0.28260950778626626
16140,0.3779450218616301
16141,0.7745312432642901
16142,0.6150288106179852
16143,0.5059262471328636
16144,0.3529649954605569
16145,0.6820352818328328
16146,0.558512606382579
16147,0.42204481702591823
16148,0.2087205805011863
16149,0.156365698417903
16150,0.671202397751151
16151,0.7949058804490265
16152,0.3243054253373106
16153,0.6831475083301284
16154,0.46981499397345566
16155,0.36319634205722034
16156,0.6340916443809939
16157,0.48456390869577853
16158,0.3066258290774438
16159,0.7415570744900513
16160,0.43607727130202684
16161,0.606549386418811
16162,0.44154026828801785
16163,0.2722479478111096
16164,0.4831224521948404
16165,0.5993862300828099
16166,0.7514671143311704
16167,0.30484804438173
16168,0.7372404599950432
16169,0.3198685722562134
16170,0.662477284133825
16171,0.5777805838322772
16172,0.3751702763344413
16173,0.3644014743683197
16174,0.47222067281201374
16175,0.8077797738998649
16176,0.5551334512426007
16177,0.5035892383829513
16178,0.959122241118115
16179,0.7640911445500886
16180,0.9185442773741619
16181,0.6219304935381719
16182,0.6415714133423501
16183,0.8272066009592122
16184,0.3883520538533306
16185,0.5148275227539229
16186,0.6952347238266999
16187,0.7802480586965921
16188,0.6328594948709878
16189,0.8729627583914723
16190,0.5057963154746339
16191,0.8252014338833404
16192,0.8779671556637483
16193,0.7272432709846705
16194,0.2869658977157706
16195,0.17030283791115253
16196,0.31258215033727244
16197,0.616549975685427
16198,0.2933182142444165
16199,0.5196216511916264
16200,0.5319527975789747
16201,0.4755714024252563
16202,0.5406506867229603
16203,0.648885023283236
16204,0.2736707367246329
16205,0.19174276345757005
16206,0.6849102743224478
16207,0.6020013428192883
16208,0.8304290841015527
16209,0.7104873247643587
16210,0.7110079288202744
16211,0.5594005066018183
16212,0.11633594401114858
16213,0.46707753019533627
16214,0.6719351812610616
16215,0.4165309986993229
16216,0.5241162718757184
16217,0.1632511204481575
16218,0.3771741548770772
16219,0.7347085486910692
16220,0.27886434496168216
16221,0.307887264971423
16222,0.7612432012537991
16223,0.5470890572943378
16224,0.6534245998972342
16225,0.10616536810653328
16226,0.415645229482671
16227,0.48473485869702904
16228,0.5243199149484079
16229,0.6458876748758472
16230,0.14887885244494725
16231,0.4452379344419467
16232,0.7705923284224906
16233,0.5401344985103547
16234,0.4066845140936418
16235,0.702593093705931
16236,0.31110992349225497
16237,0.42342217854866887
16238,0.885497635446223
16239,0.5468315153255447
16240,0.6143017456807058
16241,0.08863068649329155
16242,0.5069823747740337
16243,0.22986399080788283
16244,0.9291886067702325
16245,0.2989386514647931
16246,0.6489143603342387
16247,0.7089782485856473
16248,0.4558567949255826
16249,0.2882856615092301
16250,0.7764090732754526
16251,0.727554335503356
16252,0.3977463006827806
16253,0.5394518276173572
16254,0.5572631387179856
16255,0.67166029447091
16256,0.7388352711007025
16257,0.6409118054886314
16258,0.5043519039779719
16259,0.7169898925424328
16260,0.6466565729894906
16261,0.48373959462909655
16262,0.38263771788678
16263,0.7425790046964234
16264,0.5118421187599524
16265,0.7961807558890319
16266,0.3817530204479954
16267,0.24030941535758604
16268,0.37079244993008537
16269,0.548948993405854
16270,0.21109080869436653
16271,0.6939569234932433
16272,0.3996434395001255
16273,0.4859603421287921
16274,0.6159856553458444
16275,0.6709312772327467
16276,0.502054144373427
16277,0.31658497424230825
16278,0.6773538087515962
16279,0.34402299536948716
16280,0.6214594411689206
16281,0.46804734221650096
16282,0.433472097809622
16283,0.6823478419787816
16284,0.07942523183343095
16285,0.2905346901101552
16286,0.8221191100678569
16287,0.49277253990983666
16288,0.35969696909496124
16289,0.23795715307738247
16290,0.40944041243916907
16291,0.23665771477908168
16292,0.5747583155113383
16293,0.6948603307790513
16294,0.6947842374251612
16295,0.21890719661127692
16296,0.4897763316017074
16297,0.7495991741061705
16298,0.6995170942684403
16299,0.5401324243040782
16300,0.3846455489138587
16301,0.7272136337500902
16302,0.1861506374093057
16303,0.786728039048737
16304,0.28617050935328
16305,0.48024149979631553
16306,0.28794485012944354
16307,0.5692418300379485
16308,0.30885004292645224
16309,0.5823864745021456
16310,0.24362474347189877
16311,0.6002633197438569
16312,0.8853356770705727
16313,0.6740816841825792
16314,0.6557818109820248
16315,0.20902475349545155
16316,0.5627042141043693
16317,0.9130570322003729
16318,0.7697314171758896
16319,0.3442108488167563
16320,0.8959040962178687
16321,0.41711633884974014
16322,0.6083863301335221
16323,0.35011349883327236
16324,0.3564424960477884
16325,0.4494114264301296
16326,0.765952532615162
16327,0.3732578595104263
16328,0.6418260206723049
16329,0.8950982155622149
16330,0.22644815900343956
16331,0.5230493845915472
16332,0.532858105709342
16333,0.9164665217382757
16334,0.1315950918560822
16335,0.8873252924709105
16336,0.645677125298112
16337,0.7475901121655482
16338,0.12245153363908019
16339,0.5469099647440461
16340,0.7224830797029325
16341,0.2644025267180908
16342,0.40000208071085286
16343,0.3632085510516542
16344,0.7334892464734504
16345,0.4450706514991597
16346,0.7711741731678814
16347,0.7444037405169773
16348,0.7421898619027527
16349,0.747582142943444
16350,0.595628012229386
16351,0.10634153128451296
16352,0.7848601664601129
16353,0.47070263311956256
16354,0.8877915263451859
16355,0.3954814217662336
16356,0.7331698677972104
16357,0.8620688040143085
16358,0.5198410304016485
16359,0.6495148433466427
16360,0.5663022795588425
16361,0.6392848918436315
16362,0.32708903258058436
16363,0.8779450466725598
16364,0.5311045834590146
16365,0.7828439539909827
16366,0.6812626303061209
16367,0.7895980275358826
16368,0.8146789655281896
16369,0.7150073989073212
16370,0.6685055185614208
16371,0.74303281815123
16372,0.462817718703188
16373,0.6890749023410432
16374,0.31278243176024234
16375,0.40436542121538543
16376,0.5127542717226914
16377,0.36623028559945153
16378,0.5280422119653764
16379,0.6155311589955746
16380,0.4387260563681033
16381,0.25431103312330405
16382,0.22501081405442167
16383,0.4255844185493493
16384,0.40875568135438706
16385,0.3941594616683569
16386,0.3029328916722554
16387,0.6828131752391021
16388,0.581680107277511
16389,0.5368854534838624
16390,0.4676917571070002
16391,0.7270778245444479
16392,0.9333260164901148
16393,0.44917253253529965
16394,0.5590238314671335
16395,0.8118133744707284
16396,0.5167247193845907
16397,0.43810888555052896
16398,0.464549467029967
16399,0.6623111720882695
16400,0.5290314705592511
16401,0.5124768130246224
16402,0.46234810931042214
16403,0.19526838609064995
16404,0.6616655046655864
16405,0.6439319059936227
16406,0.8474572737368584
16407,0.8910788884312326
16408,0.43202143519670944
16409,0.6318568463634417
16410,0.8027931186978107
16411,0.5109203617012478
16412,0.5817819387851806
16413,0.24526579108824506
16414,0.800449098974482
16415,0.7145236080719125
16416,0.7245413787686917
16417,0.8233021957221626
16418,0.8096884779346156
16419,0.6098820278321488
16420,0.6221897910972706
16421,0.2886567730474824
16422,0.6537079977006262
16423,0.19226543663847886
16424,0.5475971447781932
16425,0.44345272071449626
16426,0.771454418160365
16427,0.6981617939999898
16428,0.7904315291834765
16429,0.46825020562150854
16430,0.2229157710348582
16431,0.20279021285601723
16432,0.6593001160898031
16433,0.6557543112314578
16434,0.7969798040751616
