id,target
15309,0.041635676412469444
15310,0.7121240644079683
15311,0.953509054400981
15312,0.8144476163175438
15313,0.6988915871847053
15314,0.7081198547896316
15315,0.9456339231024021
15316,0.341083300000123
15317,0.7332302057947896
15318,0.10740326487025342
15319,0.07629437164572196
15320,0.3134992128670341
15321,0.815067748240731
15322,0.09186214985780353
15323,0.9796007704853734
15324,0.968517524534553
15325,0.21673401112121912
15326,0.9896295102655068
15327,0.47110917462192503
15328,0.9471599459654451
15329,0.6682782617573658
15330,0.18283785404009162
15331,0.30338443479903093
15332,0.8920473504330925
15333,0.7823631085360104
15334,0.4144271977160726
15335,0.653562469114716
15336,0.8541556428881899
15337,0.42459520177243226
15338,0.13219155142349198
15339,0.35859552142234463
15340,0.7214536304939013
15341,0.020917039805308433
15342,0.2837055585128414
15343,0.17997262774849007
15344,0.6055168086388805
15345,0.18918420286343085
15346,0.3070085461674515
15347,0.9350917022205701
15348,0.047377761991224204
15349,0.52230191084549
15350,0.74877589419762
15351,0.97444041299472
15352,0.316822724751813
15353,0.30041421982415145
15354,0.725060523616494
15355,0.07759040480626181
15356,0.8465424733261544
15357,0.33392426428728983
15358,0.03801361331117907
15359,0.9190353512808068
15360,0.598985275945698
15361,0.012579584212018033
15362,0.7901459763242095
15363,0.644740047880864
15364,0.09093673913519187
15365,0.01131542375912571
15366,0.9922253217302192
15367,0.8965599535110307
15368,0.007138893329599566
15369,0.35689025081422443
15370,0.028620216967955296
15371,0.9082719187403866
15372,0.3969456874215735
15373,0.5207447297044696
15374,0.9937638329320582
15375,0.045929740116164144
15376,0.4016990876385525
15377,0.6726812978976708
15378,0.033039993085058464
15379,0.865237189975083
15380,0.30981208577739655
15381,0.21838527409165023
15382,0.5283116682113074
15383,0.9846167433749331
15384,0.2396222338389627
15385,0.4086297839568438
15386,0.9695618299771865
15387,0.4980382515812831
15388,0.26821931953595923
15389,0.7742128152015186
15390,0.0030354456885811915
15391,0.7610931886971514
15392,0.9953586149732218
15393,0.6461562810497445
15394,0.9581864534862383
15395,0.5703602789022407
15396,0.19672357112074185
15397,0.08197502098659083
15398,0.9600872656906816
15399,0.9676184698639914
15400,0.02159558430009977
15401,0.9631058332260976
15402,0.018775953786419258
15403,0.9192233535340399
15404,0.07527767617041056
15405,0.5500865775043138
15406,0.2241816986074617
15407,0.9689923718695427
15408,0.1852258581511405
15409,0.5441774669157062
15410,0.1647922058623584
15411,0.8310805621937295
15412,0.7545294594914174
15413,0.17004711011167614
15414,0.1269569965288347
15415,0.8763384714748058
15416,0.28175378755609404
15417,0.7556562321237148
15418,0.91259198717873
15419,0.19890292182005884
15420,0.92080863023622
15421,0.6151100020248247
15422,0.01199577452421625
15423,0.37325272130518444
15424,0.4506475424681683
15425,0.26354833449607723
15426,0.05998259758741285
15427,0.9988756526842287
15428,0.11696143424297159
15429,0.5893848939044836
15430,0.02169066301182323
15431,0.6235498256048866
15432,0.9586976391226336
15433,0.357593740498598
15434,0.8395669344691156
15435,0.9914831117746404
15436,0.06630666760511975
15437,0.7796679000187638
15438,0.9221077489558883
15439,0.6016508002184133
15440,0.6327210647481654
15441,0.5053188668837044
15442,0.7847165734444406
15443,0.6517491086982149
15444,0.6422539809120535
15445,0.024200345180516177
15446,0.07487123044291265
15447,0.06652427542906074
15448,0.35103771188444316
15449,0.7077860804295313
15450,0.04395768175969203
15451,0.14801987947910103
15452,0.17612519220821474
15453,0.05422263800011308
15454,0.47501915689915125
15455,0.15866083979937376
15456,0.8304630775428297
15457,0.13596976451781886
15458,0.14572665220748546
15459,0.5695761560193383
15460,0.041261357831777964
15461,0.7170334117148945
15462,0.6709350024581741
15463,0.16145447518138054
15464,0.9454151446929355
15465,0.5107804774725826
15466,0.22307584993281263
15467,0.006570738028620726
15468,0.21897021923300514
15469,0.9023861446442574
15470,0.02369212396784571
15471,0.07074604220902878
15472,0.7884835874400065
15473,0.18501913350268945
15474,0.9613448593926579
15475,0.015219057000546052
15476,0.2418168013279903
15477,0.26718101938382827
15478,0.9562792902130456
15479,0.29555058196145245
15480,0.9713519560568347
15481,0.35119623919334697
15482,0.5765379676230318
15483,0.8083502783738558
15484,0.6561140681397337
15485,0.4973592158164605
15486,0.9774216843947068
15487,0.4883910602677465
15488,0.13535466767391188
15489,0.012798090406376694
15490,0.8691868324943715
15491,0.9823155015102735
15492,0.07354232300585957
15493,0.612040321634339
15494,0.004828156585830476
15495,0.9770404124823807
15496,0.030187102429815003
15497,0.5242041650887179
15498,0.07120348033720628
15499,0.1169042924043187
15500,0.6438087032938015
15501,0.7689725883373896
15502,0.46045463586852425
15503,0.22825229035161962
15504,0.8214102930273913
15505,0.8004522545196554
15506,0.02371053178949998
15507,0.014188641358010767
15508,0.12386167950713507
15509,0.9190632209701789
15510,0.912013214328032
15511,0.8641619658560875
15512,0.8375446801594014
15513,0.9925444867055855
15514,0.6044698411205787
15515,0.9276226144464962
15516,0.7172567809636743
15517,0.7658794910434947
15518,0.30794968649014326
15519,0.45952256998679797
15520,0.8800704826992275
15521,0.383092028744241
15522,0.9742165758175115
15523,0.4727318607422929
15524,0.16098684705747587
15525,0.9907930615512821
15526,0.9494321044471764
15527,0.8816401151230743
15528,0.14736855895580486
15529,0.6289568510484476
15530,0.5222559426563116
15531,0.7025824228653815
15532,0.6909333965461455
15533,0.3001159941817435
15534,0.8462468071658933
15535,0.9404401536123688
15536,0.46007029799845195
15537,0.4876598170636844
15538,0.5427154020449301
15539,0.14302680072894086
15540,0.022251860394568508
15541,0.8722304734433333
15542,0.9221828561950238
15543,0.03886124677027675
15544,0.6020576400510664
15545,0.9814781494676252
15546,0.22207542404832065
15547,0.46069123038231624
15548,0.9899889566131357
15549,0.6009237756803976
15550,0.7533151852157756
15551,0.4140814817161723
15552,0.3692502132783436
15553,0.6524023386041881
15554,0.4361002679561826
15555,0.31385714538032033
15556,0.8213037939762164
15557,0.7655740326441148
15558,0.42281997272520966
15559,0.07169366794191223
15560,0.469027167957218
15561,0.27804447623284034
15562,0.973716351813595
15563,0.21297134665400966
15564,0.19047675144421744
15565,0.9962910644445102
15566,0.41792654667812734
15567,0.7385596256248299
15568,0.7275413741761494
15569,0.9794481265212578
15570,0.3133927336827812
15571,0.8146882110670941
15572,0.6514989240711426
15573,0.13118496397861942
15574,0.5801155509129422
15575,0.2267130886388024
15576,0.27067357980326856
15577,0.10698343981617084
15578,0.7723588541266024
15579,0.0447266723548436
15580,0.07981116431199692
15581,0.6260389321513213
15582,0.3788601870104714
15583,0.805871005234547
15584,0.16930747524011575
15585,0.6999282216432394
15586,0.7860185045061848
15587,0.5677989000732004
15588,0.2036643803503345
15589,0.9794201989449295
15590,0.7248685952888729
15591,0.22845111550147812
15592,0.6027871357842296
15593,0.2421379732983051
15594,0.2915080436122571
15595,0.43451365869762615
15596,0.9761053981182485
15597,0.6764733603651953
15598,0.545208303356156
15599,0.0173612000673345
15600,0.5625694184148161
15601,0.024550755789922364
15602,0.6767650051124114
15603,0.3370866535099647
15604,0.3696847750228559
15605,0.0251153280564265
15606,0.1509167514023057
15607,0.003980168786479672
15608,0.203650359283986
15609,0.6591461814407233
15610,0.3685282927246373
15611,0.5613231500037891
15612,0.20108724503066155
15613,0.12545121322308606
15614,0.018473227393981696
15615,0.3387791425610937
15616,0.9652002961794486
15617,0.8347909610158253
15618,0.2545968368742685
15619,0.5272696199822964
15620,0.19398584268901048
15621,0.1137882445876045
15622,0.959554123766544
15623,0.10183443926383104
15624,0.7543033783355896
15625,0.003804682428458801
15626,0.2094587033321042
15627,0.5442882167176872
15628,0.6141594357672252
15629,0.013993142498928645
15630,0.16577564544857146
15631,0.03054132226063519
15632,0.1941954852370492
15633,0.15583953970509826
15634,0.2942190172719478
15635,0.4782938026065401
15636,0.7749511172759338
15637,0.026852620176718512
15638,0.7063516519581795
15639,0.917329346487411
15640,0.548859207682089
15641,0.22467610712271036
15642,0.9160913485645092
15643,0.20124748880772048
15644,0.9944212963301965
15645,0.03493735624986727
15646,0.06405330405917146
15647,0.15456893080332984
15648,0.7379267480735018
15649,0.6224642403695636
15650,0.309979081128264
15651,0.8908697657432579
15652,0.8476097910298481
15653,0.2870866717270471
15654,0.1863254659798651
15655,0.9858885257184167
15656,0.4049116694968875
15657,0.7547211030713148
15658,0.4977452994309193
15659,0.7911223607237379
15660,0.18694400019181776
15661,0.9810094772097081
15662,0.005054547980885777
15663,0.7982380001106898
15664,0.4363981460410676
15665,0.03969446907307267
15666,0.07588611003013433
15667,0.43187318628048726
15668,0.9676561965335683
15669,0.9670892208646652
15670,0.5817484049380249
15671,0.8332493964693477
15672,0.9670688577995843
15673,0.5824692543232645
15674,0.9732150185697191
15675,0.009398862004202774
15676,0.9969907219597796
15677,0.8684931561053558
15678,0.9862740017739746
15679,0.36142723771815993
15680,0.33416707291977754
15681,0.07824950246095282
15682,0.9198771949457221
15683,0.3757205753127374
15684,0.08482443325249454
15685,0.7549848970901125
15686,0.9141753884984368
15687,0.8117570286930637
15688,0.9866367493042791
15689,0.8796875935985083
15690,0.7902345775937814
15691,0.326867631892996
15692,0.07768950467234434
15693,0.10715892928516273
15694,0.9742916141962761
15695,0.038643921073974144
15696,0.9641524388274145
15697,0.3535800436391695
15698,0.41904655522591766
15699,0.045289705450217314
15700,0.01975442417398297
15701,0.29667936042592824
15702,0.5699708400884959
15703,0.14099098995848908
15704,0.6143110387603707
15705,0.9449288005891467
15706,0.4957824823997418
15707,0.022775598056954456
15708,0.9463317296815165
15709,0.8124769717749543
15710,0.7192994690186274
15711,0.05599999535781671
15712,0.22599544987344117
15713,0.005504300816773973
15714,0.3281718429860127
15715,0.8118257914422637
15716,0.6070806457817435
15717,0.2585122440056205
15718,0.008205449753500044
15719,0.7775308643910186
15720,0.5340192924060515
15721,0.2897980333278631
15722,0.8980016681311745
15723,0.967934487547342
15724,0.40682515619624376
15725,0.7706883366915636
15726,0.7329153635229939
15727,0.8432299414850121
15728,0.18433604810721485
15729,0.5361291632450197
15730,0.6048053477914597
15731,0.007842664842588163
15732,0.7372200956836374
15733,0.20672208018477795
15734,0.2047100490860704
15735,0.03251198474112387
15736,0.6173954821757275
15737,0.8207646835696325
15738,0.40683920418576713
15739,0.06978543782318496
15740,0.7575337602979444
15741,0.059440596545239366
15742,0.9388104208478449
15743,0.7498308623741701
15744,0.8445556940952091
15745,0.4266073736326329
15746,0.9799020179198186
15747,0.6741820559406422
15748,0.26764779093316243
15749,0.9194609038309343
15750,0.21373758435164034
15751,0.9087138365708824
15752,0.9918580565089765
15753,0.9168391384810246
15754,0.8682230396937476
15755,0.5055795029585226
15756,0.904964938609995
15757,0.966763216530533
15758,0.28957283585742905
15759,0.03987709602175587
15760,0.6783660419082878
15761,0.05614451667993944
15762,0.9195315456953207
15763,0.5336194089636874
15764,0.9742895313921893
15765,0.03490396771012934
15766,0.0706040873699234
15767,0.9088124832081231
15768,0.879616191987995
15769,0.9971954369168363
15770,0.925975199442474
15771,0.10195389513078153
15772,0.6720761382020558
15773,0.9832212203005394
15774,0.8394908696057168
15775,0.443330372230989
15776,0.6426033738550154
15777,0.008956371999217911
15778,0.7488636029983196
15779,0.10707526584468448
15780,0.4958210207211621
15781,0.09142564739230791
15782,0.9696944627266033
15783,0.16601770439326646
15784,0.7801478201955766
15785,0.9637492504781184
15786,0.022677963318022812
15787,0.7427063869812552
15788,0.7747594886133127
15789,0.22632151585673316
15790,0.012876313806798517
15791,0.009478101443917895
15792,0.6259859297009378
15793,0.9871432036781222
15794,0.9794673491221374
15795,0.10889739166050076
15796,0.7505688767439294
15797,0.1489829891518377
15798,0.990775667810197
15799,0.8030541968163056
15800,0.25021629894926134
15801,0.9562897504248085
15802,0.8594993944089652
15803,0.37376129008531983
15804,0.7855129430526482
15805,0.09625926320846702
15806,0.1598619802430096
15807,0.5071758615597017
15808,0.080582120876447
15809,0.23778115003645728
15810,0.23494187872484867
15811,0.9854176429780741
15812,0.9993750273356408
15813,0.5693287641908867
15814,0.9907545349928755
15815,0.6622707476831409
15816,0.04269117653556028
15817,0.9113100810580972
15818,0.4425188083019478
15819,0.04984964973279302
15820,0.023450892251747072
15821,0.009374937778230851
15822,0.8552289705165173
15823,0.24882159300410742
15824,0.1690299447914005
15825,0.05635630067537487
15826,0.14320480313084863
15827,0.0023384070262152477
15828,0.12358488286519505
15829,0.9956231516065237
15830,0.006444949765986033
15831,0.07318342538745201
15832,0.6987995736839745
15833,0.16141213258268322
15834,0.009567718331129212
15835,0.07052412784281006
15836,0.7358688089414213
15837,0.2283697856167505
15838,0.6889546912187274
15839,0.9755092860360538
15840,0.5670263015769913
15841,0.17563077387658338
15842,0.5757812646807651
15843,0.6309457262909828
15844,0.11979135209777347
15845,0.11388560308307474
15846,0.8775189972673022
15847,0.7430816821850543
15848,0.9735468090806345
15849,0.7350541757173698
15850,0.904759590198916
15851,0.997739938661879
15852,0.7132060666962453
15853,0.684709309557622
15854,0.9975429286973542
15855,0.6445436539128553
15856,0.2208664238390187
15857,0.9943515025809161
15858,0.9211810032224701
15859,0.9858471828675179
15860,0.0981809272523459
15861,0.8579968847052397
15862,0.40383777971205886
15863,0.23366939737915388
15864,0.9742868843061991
15865,0.35055535157694234
15866,0.10741701912989243
15867,0.003019552662212123
15868,0.5628110400585082
15869,0.6997865127573961
15870,0.9908177885533723
15871,0.5377266867930539
15872,0.6371068955748883
15873,0.9936800713115188
15874,0.7792381610035792
15875,0.9072694774477655
15876,0.036848252473919665
15877,0.7948217374313492
15878,0.2511061937948944
15879,0.8191700141701984
15880,0.9238465194822012
15881,0.5890330369874553
15882,0.9913499351289585
15883,0.6404873339842505
15884,0.9418799145156618
15885,0.5728709380260678
15886,0.44576386529492573
15887,0.24143412496971556
15888,0.6802186462356824
15889,0.6302180464646222
15890,0.07590151988648373
15891,0.7445137506867852
15892,0.6324353673122174
15893,0.704185872651917
15894,0.8029868749609449
15895,0.9555114164208364
15896,0.132913356089332
15897,0.15701464824104466
15898,0.028241887237064462
15899,0.8992492800990572
15900,0.43882044157627986
15901,0.2940360661045105
15902,0.9723570310883792
15903,0.9479488725341868
15904,0.5682626930342919
15905,0.5677010339250126
15906,0.9796390338532873
15907,0.3907300024971191
15908,0.6112611804222012
15909,0.2677586834013689
15910,0.8413575327512781
15911,0.9854938754268334
15912,0.043850662280000355
15913,0.8173714298397078
15914,0.8639021938241351
15915,0.009098582296527293
15916,0.3628071459550418
15917,0.9698262785949542
15918,0.6307765274797335
15919,0.3197335943716665
15920,0.8776486862850567
15921,0.9240367252707214
15922,0.20527530796477045
15923,0.5275225442645427
15924,0.5564039578328406
15925,0.40292582260112264
15926,0.16862602995963138
15927,0.10025815835872047
15928,0.009318600836366913
15929,0.007680338021097714
15930,0.9519955825127537
15931,0.6393489305889999
15932,0.020494687514045627
15933,0.04614935077708648
15934,0.7212133801093502
15935,0.8965392394330278
15936,0.27113264588366703
15937,0.020846984510652755
15938,0.3134085662588963
15939,0.15173502840255848
15940,0.024819279318262572
15941,0.9755859200361661
15942,0.0078777014057574
15943,0.9915909728455056
15944,0.9972305978941085
15945,0.4328437558955781
15946,0.4115158893758334
15947,0.008717884486455323
15948,0.8524476908317913
15949,0.7281602925908897
15950,0.14411079668319657
15951,0.265988587138232
15952,0.5204901071761348
15953,0.6260335566334467
15954,0.5317640560663393
15955,0.7258342047784844
15956,0.5157630886407446
15957,0.9426491951389586
15958,0.7864719707313679
15959,0.0025882828412312547
15960,0.23943708706996553
15961,0.10978192236316806
15962,0.25593646806715814
15963,0.9963926523690023
15964,0.053552019675007737
15965,0.9970247853686797
15966,0.4296941937061298
15967,0.2296371773436472
15968,0.9110157929144705
15969,0.4277917132356516
15970,0.03779176240490004
15971,0.3197329356212638
15972,0.1390855847658843
15973,0.9398733366205413
15974,0.8450897456747889
15975,0.8444114757491874
15976,0.5836463086317515
15977,0.5335332028358433
15978,0.7191982513801425
15979,0.6490328805320417
15980,0.9688465826522595
15981,0.9792843758831866
15982,0.7101152964447905
15983,0.21131478151818425
15984,0.7953336106967848
15985,0.9801843398524263
15986,0.6944448408014594
15987,0.4409938116575434
15988,0.602841954791167
15989,0.017805858113443252
15990,0.9068107879157669
15991,0.035391328809400324
15992,0.40739417456853905
15993,0.4462930560381463
15994,0.11386771015101774
15995,0.742677522838579
15996,0.04127382504245581
15997,0.7349921440672843
15998,0.8352381364909993
15999,0.9912225291130923
16000,0.6123541516950486
16001,0.00791150179959264
16002,0.5224847680879445
16003,0.562850752055258
16004,0.3157064443404884
16005,0.9656068649670532
16006,0.7930516555375832
16007,0.840233261870545
16008,0.47985020130466777
16009,0.0931160896102127
16010,0.2840354039716281
16011,0.9870376199369826
16012,0.18066826826357296
16013,0.2698511799516446
16014,0.5221493197526675
16015,0.709515830473702
16016,0.8869690026279953
16017,0.5968577711765786
16018,0.7795313953980157
16019,0.967609001279493
16020,0.9688556824390693
16021,0.9907523968431784
16022,0.07897890197390192
16023,0.2574920123104257
16024,0.9394060877335221
16025,0.05151505315667635
16026,0.8264641626140415
16027,0.3029034674005873
16028,0.30613237505391044
16029,0.1320172363683763
16030,0.9966315874716697
16031,0.391987308904928
16032,0.9291403875489997
16033,0.0024846245471126477
16034,0.48653659122703335
16035,0.7881411630584187
16036,0.7037844234817123
16037,0.18812332883514166
16038,0.23699861053253085
16039,0.002826825110895042
16040,0.08276886566179716
16041,0.0031290678097248316
16042,0.9997284741723618
16043,0.12500204403189646
16044,0.03946170329014831
16045,0.36943961165302597
16046,0.17748239138838381
16047,0.021486775216620683
16048,0.2865391145920405
16049,0.7395356458215446
16050,0.21256154231727012
16051,0.2599240157069801
16052,0.8975867015060122
16053,0.261302267230509
16054,0.9933621992040731
16055,0.9356367399497045
16056,0.9800661232435722
16057,0.011451506623402052
16058,0.937028707542364
16059,0.6176034477449819
16060,0.09522883754100367
16061,0.007717983907143035
16062,0.1937491524945853
16063,0.9620279523883457
16064,0.8397127318577441
16065,0.08928915226654839
16066,0.016470627337843692
16067,0.36978930829005
16068,0.3786759737650832
16069,0.129889565113596
16070,0.938028801271825
16071,0.9867191281460949
16072,0.6391208572000581
16073,0.254687733018917
16074,0.16891339600396624
16075,0.22439829276883616
16076,0.4451751968665416
16077,0.13550600454766074
16078,0.006857999806444892
16079,0.6475408407762221
16080,0.9737080805137035
16081,0.23111462043262582
16082,0.3524820722826349
16083,0.3026288337643558
16084,0.8176742983900555
16085,0.8243998666340193
16086,0.2871346673196836
16087,0.8892982999989332
16088,0.9553617941858654
16089,0.982549302800021
16090,0.39292325966772257
16091,0.46446773774125216
16092,0.28230190877960293
16093,0.9929478919379872
16094,0.9478585578038212
16095,0.8653597755302233
16096,0.5771094862518654
16097,0.9742170082701481
16098,0.10693415284550749
16099,0.7657738050856043
16100,0.9215219692395941
16101,0.7638404398565828
16102,0.24269832516452125
16103,0.16046388637557066
16104,0.47092034414888406
16105,0.665370101289547
16106,0.535387888494647
16107,0.02093380787854589
16108,0.6418784538447796
16109,0.4361328264143848
16110,0.03180733432424811
16111,0.4520464716349711
16112,0.18626237015699415
16113,0.2751113171885497
16114,0.2438697262024608
16115,0.9822263469623458
16116,0.5537316306933684
16117,0.40935863123691457
16118,0.9226939009670042
16119,0.15878149122784618
16120,0.6271623817336403
16121,0.6316404322572284
16122,0.2659313242791853
16123,0.005006960492108325
16124,0.1313699385953864
16125,0.07869269990046705
16126,0.9953739962006989
16127,0.1380127201098223
16128,0.013995786543245972
16129,0.8286890837239411
16130,0.9349074650590257
16131,0.853849783025048
16132,0.2525925111409749
16133,0.434559529574281
16134,0.3005554919660631
16135,0.0063085628628008665
16136,0.2841664951440281
16137,0.20355442226466486
16138,0.34315187866912106
16139,0.058033031905901845
16140,0.489042619388834
16141,0.9537753284072261
16142,0.7501794368016956
16143,0.7753521072744954
16144,0.41624833782841675
16145,0.8965393641252776
16146,0.2896617718720964
16147,0.17510291922235077
16148,0.042255280947055926
16149,0.009563316500217297
16150,0.8870809253200541
16151,0.9372950787560015
16152,0.1255946535945211
16153,0.7383373117439612
16154,0.5050573308186883
16155,0.05962834163668703
16156,0.894704719098441
16157,0.2888842646051558
16158,0.07247554810476857
16159,0.8747421721980864
16160,0.3990387582947242
16161,0.7396296320304123
16162,0.5678410131899022
16163,0.07086338784688447
16164,0.08446765163515137
16165,0.667931428610347
16166,0.8703686514699689
16167,0.12516898914371327
16168,0.8633266644721894
16169,0.17973345209215427
16170,0.9061861616759586
16171,0.23818773470840066
16172,0.16490373942521414
16173,0.11767286776228558
16174,0.29133626410209035
16175,0.9646426114974757
16176,0.4574184979142899
16177,0.5970323255159815
16178,0.9996132768656771
16179,0.7967329208481757
16180,0.9992458130661511
16181,0.3192498082520507
16182,0.7194968716398452
16183,0.9819049114480276
16184,0.5647775956245772
16185,0.2412604225986487
16186,0.974537427671207
16187,0.9377757868896541
16188,0.5953908031476853
16189,0.9816694370292215
16190,0.5926981437181444
16191,0.8470172659700739
16192,0.9906947444776716
16193,0.912183047877873
16194,0.03852774712933884
16195,0.008833086380975875
16196,0.24508509840572829
16197,0.8563667802625572
16198,0.09978159190061422
16199,0.43623650856958146
16200,0.8229366841728138
16201,0.1658809819197314
16202,0.7253018662628843
16203,0.8726992136500262
16204,0.10963313070785352
16205,0.005874547423693739
16206,0.9698450518435668
16207,0.48773599067541235
16208,0.931231166697439
16209,0.757660279710172
16210,0.8972730929149411
16211,0.8123990431915891
16212,0.008075539947766663
16213,0.47556587372840714
16214,0.4057108659801679
16215,0.2974702777256468
16216,0.4539308963547473
16217,0.01908607030918629
16218,0.4426383202731106
16219,0.866352699011132
16220,0.16118028774858473
16221,0.14985681384651708
16222,0.9644292983628272
16223,0.4919295643544784
16224,0.7697722829045909
16225,0.015117512822272893
16226,0.1959496196469021
16227,0.7205400678252719
16228,0.7747431130231041
16229,0.8366426994493207
16230,0.012517406425531456
16231,0.16650304093152077
16232,0.8870574939761562
16233,0.7962723224550075
16234,0.30835294447504735
16235,0.8704455079096487
16236,0.45838412733773815
16237,0.057219927818265126
16238,0.9344205245031878
16239,0.5923071114595884
16240,0.9134722546095562
16241,0.0033045382783013187
16242,0.6573726541264644
16243,0.11992440400294661
16244,0.9976240627307211
16245,0.06978588848394908
16246,0.9088624507060714
16247,0.9545030585019484
16248,0.4865074178864835
16249,0.12693347322060003
16250,0.7750585480303953
16251,0.8963150056819904
16252,0.3710933881939021
16253,0.9554411215688464
16254,0.8072943521931766
16255,0.7135881774280761
16256,0.7649029546765168
16257,0.9468432560860383
16258,0.4945363751960736
16259,0.8371349801734818
16260,0.47006181463092184
16261,0.3817948733158337
16262,0.40379758636210894
16263,0.9401624813883469
16264,0.47778217645426596
16265,0.9218990293586635
16266,0.1013140520850337
16267,0.039309712917025265
16268,0.1156197177670629
16269,0.7903865725989659
16270,0.008942766968592255
16271,0.9517508281326792
16272,0.6382584557883433
16273,0.8743083502233653
16274,0.7430607586991732
16275,0.8638639682334368
16276,0.16997837540174066
16277,0.24481453482319065
16278,0.27843196157603217
16279,0.2555903091039836
16280,0.8251011266209064
16281,0.45492870162121274
16282,0.24721905643603276
16283,0.876562484971737
16284,0.004223819786132109
16285,0.4183155577801472
16286,0.9648618885472372
16287,0.5494954368824947
16288,0.6495410141113153
16289,0.10176240457956762
16290,0.2391052390872182
16291,0.07529115316057325
16292,0.7243145521611069
16293,0.8440851593577634
16294,0.8850605218369025
16295,0.11436601901613341
16296,0.24997821139937537
16297,0.9088281409305388
16298,0.6399866573360786
16299,0.4814630595489229
16300,0.16270554998957468
16301,0.5482012306406836
16302,0.05632113852057038
16303,0.9877831640646899
16304,0.4763988314818528
16305,0.4705482155304265
16306,0.26405055689831197
16307,0.46457119566045046
16308,0.11601515954442229
16309,0.7935650604520459
16310,0.012652036538276294
16311,0.6301735044946487
16312,0.9971979333292784
16313,0.7934709736462665
16314,0.8753474637759208
16315,0.14598373805813758
16316,0.6132108625734587
16317,0.9909123848677848
16318,0.9044148128865993
16319,0.47090611294667994
16320,0.9942474275293061
16321,0.24871458883460273
16322,0.7414791224952533
16323,0.15523337140488475
16324,0.1293740181268515
16325,0.412395570548041
16326,0.8090259060538052
16327,0.3340544696171959
16328,0.8465332525074425
16329,0.970054812392163
16330,0.06900140465222851
16331,0.17897965374304647
16332,0.7098314557362893
16333,0.9942249210096753
16334,0.0520907838909971
16335,0.9859522035007757
16336,0.6118086327289116
16337,0.7505730958116228
16338,0.006785726740172497
16339,0.5439600278917033
16340,0.7661046349387047
16341,0.19877187565957838
16342,0.11503413393914427
16343,0.3195096033355648
16344,0.8102519082749271
16345,0.5535852448320677
16346,0.8987633227701881
16347,0.9596312625689588
16348,0.7996988182337368
16349,0.5524742623495836
16350,0.6367394251054821
16351,0.021867601492085015
16352,0.9212812740996874
16353,0.4771260105372813
16354,0.9876199669450532
16355,0.381588502005786
16356,0.8311150869691047
16357,0.9936528146983488
16358,0.4589269742311594
16359,0.6274089606238095
16360,0.7459287390699696
16361,0.7913244329111193
16362,0.27439075115051936
16363,0.9971074344129086
16364,0.46686299404905346
16365,0.8754720585531386
16366,0.9449913027697843
16367,0.9518324192210483
16368,0.9794306614999556
16369,0.9187740509101262
16370,0.7347269337797858
16371,0.9588395206774617
16372,0.04703238427093653
16373,0.8578957872791078
16374,0.19793795733174271
16375,0.4932213371299393
16376,0.31177944331132257
16377,0.06557480001462075
16378,0.4064511198212896
16379,0.7753201726643915
16380,0.24253720965812614
16381,0.029465205076085355
16382,0.03247415680664724
16383,0.5484913529052468
16384,0.26051833849623984
16385,0.6174305657727761
16386,0.3055877436450997
16387,0.6892881500158387
16388,0.7934604036941358
16389,0.7312067666680808
16390,0.23343946355094505
16391,0.8839042229478725
16392,0.9972108902474245
16393,0.7769396043079804
16394,0.6018200993326855
16395,0.8539624213623134
16396,0.6023799843699054
16397,0.43554419744633355
16398,0.3839030406840823
16399,0.6604383590698739
16400,0.6795309822455751
16401,0.7357721124175152
16402,0.8853171962910675
16403,0.07966593293763241
16404,0.81634110630039
16405,0.6617334003039405
16406,0.898380399693424
16407,0.9803068076649225
16408,0.522050098989326
16409,0.6345681435567156
16410,0.8184077837702304
16411,0.902944220784691
16412,0.8595773694409882
16413,0.09326910744392104
16414,0.7764838140936353
16415,0.9682889661461204
16416,0.9828313368003332
16417,0.9683727910606983
16418,0.9813376803107496
16419,0.6545289279076547
16420,0.3016653644681451
16421,0.017908188926025057
16422,0.5352379959374902
16423,0.012861705069141225
16424,0.7964248768978798
16425,0.3861986312846273
16426,0.9531068386703563
16427,0.8038561587181186
16428,0.9404967597889067
16429,0.39233400480677255
16430,0.15357232296892273
16431,0.031448477981804106
16432,0.7786205192960937
16433,0.9681511160953921
16434,0.9406968169380298
16435,0.9690160001428128
16436,0.7910531859294502
16437,0.5950547695034506
16438,0.8158610190045765
16439,0.08177037082066715
16440,0.5147845205455001
16441,0.2243750593119819
16442,0.03307500572993714
16443,0.6007655108719872
16444,0.2533609737577814
16445,0.5388508497394702
16446,0.03933824828628087
16447,0.3192127126626869
16448,0.6014841450148799
16449,0.9698369238085321
16450,0.21055256681399195
16451,0.09833064065599234
16452,0.2859916302312312
16453,0.29545118202204873
16454,0.8672731457213908
16455,0.02195249572576809
16456,0.10769710149549636
16457,0.2295274844409576
16458,0.9655629066461608
16459,0.7520624496909718
16460,0.474831244899958
16461,0.6850708117850202
16462,0.6542711667250797
16463,0.7416746397899344
16464,0.9906100587576656
16465,0.2935621386168335
16466,0.20045239207349064
16467,0.9231148696174254
16468,0.7843906166262486
16469,0.1085781375204126
16470,0.5231587407219946
16471,0.8884012094224987
16472,0.24672718791276918
16473,0.007579155135293407
16474,0.5588408849097053
16475,0.05223042189115993
16476,0.044905001548121035
16477,0.8508061850972857
16478,0.04270804325688514
16479,0.03697084600836524
16480,0.9570680077215309
